id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
5298,1715374721.991051,1.91,-0.57,0.43,200.44,41.93,-338.56
5334,1715374722.037659,3.61,0.02,0.61,152.65,-5.74,-313.84
5355,1715374722.064673,3.34,-0.06,0.65,152.65,-5.74,-313.84
5356,1715374722.06596,3.34,-0.06,0.65,145.75,-7.93,-371.52
5384,1715374722.103066,1.02,-0.74,0.23,44.25,35.95,-263.06
5413,1715374722.14096,-0.39,-1.26,0.25,44.25,35.95,-263.06
5415,1715374722.144139,-0.39,-1.26,0.25,-72.69,149.11,-95.4
5443,1715374722.180421,-1.26,-1.97,-0.49,-72.69,149.11,-95.4
5445,1715374722.182981,-1.26,-1.97,-0.49,15.81,100.83,52.73
5476,1715374722.223132,-0.98,-1.99,-0.52,83.62,-27.59,217.29
5502,1715374722.257148,-0.45,-1.66,-0.63,83.62,-27.59,217.29
5505,1715374722.260877,-0.45,-1.66,-0.63,40.41,-19.04,336.67
5533,1715374722.297371,0.08,-1.57,-0.43,40.41,-19.04,336.67
5534,1715374722.298659,0.08,-1.57,-0.43,-52.86,-22.71,432.62
5562,1715374722.334832,0.58,-1.31,-0.38,-52.86,-22.71,432.62
5563,1715374722.336164,0.58,-1.31,-0.38,-117.37,-3.23,463.99
5593,1715374722.375283,1.26,-2.09,-0.79,-152.77,-67.69,432.19
5620,1715374722.413378,2.86,-3.67,-0.67,-101.26,-275.21,482.18
5649,1715374722.451173,4.69,-2.79,0.15,-51.94,-178.96,488.71
5678,1715374722.489171,4.13,-0.93,1.04,-136.23,-5.8,227.6
5709,1715374722.529431,2.53,-1.14,0.57,-136.23,-5.8,227.6
5710,1715374722.530718,2.53,-1.14,0.57,20.94,156.8,37.29
5739,1715374722.568266,1.95,-0.06,-0.42,22.71,118.04,-9.34
5768,1715374722.605656,1.47,0.15,0.35,22.71,118.04,-9.34
5769,1715374722.60699,1.47,0.15,0.35,-7.69,67.87,-81.24
5797,1715374722.643088,1.26,0.64,0.33,41.38,81.3,-119.81
5828,1715374722.683351,1.54,0.69,-0.01,101.56,-29.66,-256.59
5857,1715374722.721293,1.69,-0.01,0.51,101.56,-29.66,-256.59
5858,1715374722.722645,1.69,-0.01,0.51,37.9,70.37,-314.64
5887,1715374722.7601,2.63,-0.01,0.09,3.42,170.41,-376.89
5917,1715374722.799095,3.47,-1.09,0.61,3.42,170.41,-376.89
5918,1715374722.800477,3.47,-1.09,0.61,46.2,218.08,-521.24
5946,1715374722.837262,2.86,-1.43,0.64,46.2,218.08,-521.24
